"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.6284..superpathway.of.unsaturated.fatty.acids.biosynthesis..E..coli."	"diet"	"oat"	"dietoat"	-0.355269735601481	0.566582447286316	0.530633156768095	0.86285360739121	0.211477396058893	0.789462268749799	NA	"prevalence"	69	53
"PWY.6471..peptidoglycan.biosynthesis.IV..Enterococcus.faecium."	"diet"	"oat"	"dietoat"	-0.358497379420563	0.630916593655949	0.569887795930844	0.86285360739121	0.663160994611633	0.882418581387023	NA	"prevalence"	69	12
"PWY.6478..GDP.D.glycero..alpha..D.manno.heptose.biosynthesis"	"diet"	"oat"	"dietoat"	-0.313432393191375	0.491467195771533	0.523637506283268	0.86285360739121	0.27845655030932	0.789462268749799	NA	"prevalence"	69	27
"PWY.6803..phosphatidylcholine.acyl.editing"	"diet"	"oat"	"dietoat"	-0.283419639616203	0.483286651238162	0.557578458541643	0.86285360739121	0.131879548479427	0.789462268749799	NA	"prevalence"	69	39
"PWY.6807..xyloglucan.degradation.II..exoglucanase."	"diet"	"oat"	"dietoat"	-0.283419639616198	0.483286651238162	0.55757845854165	0.86285360739121	0.093688281700876	0.670805211660931	NA	"prevalence"	69	39
"PWY.6891..thiazole.component.of.thiamine.diphosphate.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.643667358614083	1.14151380532612	0.572841434072866	0.86285360739121	0.446317971978652	0.852071628330511	NA	"prevalence"	69	3
"PWY.6922..L.N.delta..acetylornithine.biosynthesis"	"diet"	"oat"	"dietoat"	-0.295413567069801	0.502643352444135	0.556720227618512	0.86285360739121	0.803503043397416	0.930615079704496	NA	"prevalence"	69	45
"PWY.6992..1.5.anhydrofructose.degradation"	"diet"	"oat"	"dietoat"	0.285252935311235	0.487785554692081	0.55868779759331	0.86285360739121	0.60486538416073	0.882418581387023	NA	"prevalence"	69	28
"PWY.7039..phosphatidate.metabolism..as.a.signaling.molecule"	"diet"	"oat"	"dietoat"	0.643667358614063	1.1415138053261	0.572841434072871	0.86285360739121	0.721711689624588	0.885299672606161	NA	"prevalence"	69	3
"PWY.7209..superpathway.of.pyrimidine.ribonucleosides.degradation"	"diet"	"oat"	"dietoat"	-0.385088406014051	0.59452230058705	0.517161255136146	0.86285360739121	0.399407696764051	0.821982654837601	NA	"prevalence"	69	55
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"diet"	"oat"	"dietoat"	-0.283516634614113	0.480514528912024	0.555172424434357	0.86285360739121	0.473025370089509	0.852071628330511	NA	"prevalence"	69	37
"PWY.7446..sulfoquinovose.degradation.I"	"diet"	"oat"	"dietoat"	0.643667358614062	1.1415138053261	0.572841434072871	0.86285360739121	0.477245994953721	0.852071628330511	NA	"prevalence"	69	3
"PWY.7805...aminomethyl.phosphonate.degradation"	"diet"	"oat"	"dietoat"	0.643667358614063	1.1415138053261	0.572841434072871	0.86285360739121	0.817535559555079	0.930615079704496	NA	"prevalence"	69	3
"PWY.821..superpathway.of.sulfur.amino.acid.biosynthesis..Saccharomyces.cerevisiae."	"diet"	"oat"	"dietoat"	-0.304389480451937	0.513548991625535	0.553370219932132	0.86285360739121	0.469115802476276	0.852071628330511	NA	"prevalence"	69	47
"PWY0.1337..oleate..beta..oxidation"	"diet"	"oat"	"dietoat"	0.485400567143016	0.680132426493492	0.475421750695317	0.86285360739121	0.577423863172758	0.880868344982316	NA	"prevalence"	69	10
"PWY490.3..nitrate.reduction.VI..assimilatory."	"diet"	"oat"	"dietoat"	-0.32658701765461	0.499142593681078	0.512921102847537	0.86285360739121	0.143665028009782	0.789462268749799	NA	"prevalence"	69	25
"PWY66.389..phytol.degradation"	"diet"	"oat"	"dietoat"	0.313432393191379	0.491467195771533	0.523637506283263	0.86285360739121	0.560407391771804	0.873602067449932	NA	"prevalence"	69	42
"THREOCAT.PWY..superpathway.of.L.threonine.metabolism"	"diet"	"oat"	"dietoat"	0.64366735861406	1.1415138053261	0.572841434072873	0.86285360739121	0.81753555955508	0.930615079704496	NA	"prevalence"	69	3
"P23.PWY..reductive.TCA.cycle.I"	"diet"	"oat"	"dietoat"	0.329854136611238	0.459979802559976	0.577831078495885	0.865582126414293	0.821773401716052	0.930615079704496	NA	"abundance"	69	37
"PWY.6901..superpathway.of.glucose.and.xylose.degradation"	"diet"	"oat"	"dietoat"	0.00548979415825723	0.11199180034715	0.578309217792738	0.865582126414293	0.578309217792738	0.880868344982316	NA	"abundance"	69	69
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I"	"diet"	"oat"	"dietoat"	-0.0522310336709279	0.220813840465663	0.582013362010734	0.867910295162956	0.582013362010734	0.882418581387023	NA	"abundance"	69	69
"METHANOGENESIS.PWY..methanogenesis.from.H2.and.CO2"	"diet"	"oat"	"dietoat"	-0.263764377011906	0.610376106131581	0.589927432509314	0.867910295162956	0.401882852258692	0.821982654837601	NA	"abundance"	69	21
"P124.PWY..Bifidobacterium.shunt"	"diet"	"oat"	"dietoat"	-0.137219963481841	0.378098121586441	0.584592488979083	0.867910295162956	0.827436599787407	0.930615079704496	NA	"abundance"	69	64
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.241391895883337	0.308902740675221	0.585220398717742	0.867910295162956	0.827957882360131	0.930615079704496	NA	"abundance"	69	67
"PWY.5677..succinate.fermentation.to.butanoate"	"diet"	"oat"	"dietoat"	0.276157945164345	0.373231819031169	0.588571379946549	0.867910295162956	0.648870612380641	0.882418581387023	NA	"abundance"	69	27
"PWY.5972..stearate.biosynthesis.I..animals."	"diet"	"oat"	"dietoat"	-0.362240287540742	0.760072951101108	0.589486159258528	0.867910295162956	0.689789801797276	0.882418581387023	NA	"abundance"	69	8
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.127139394240398	0.0977420953441278	0.589873022155551	0.867910295162956	0.589873022155551	0.882418581387023	NA	"abundance"	69	69
"PWY0.781..aspartate.superpathway"	"diet"	"oat"	"dietoat"	0.239203156156375	0.307868256281615	0.588864035154728	0.867910295162956	0.830967218410747	0.930615079704496	NA	"abundance"	69	67
"PWY.5918..superpathway.of.heme.b.biosynthesis.from.glutamate"	"diet"	"oat"	"dietoat"	0.236551716753305	0.307836368461185	0.594711059457755	0.871707346055772	0.835740874674145	0.931141757462127	NA	"abundance"	69	64
"PWY66.367..ketogenesis"	"diet"	"oat"	"dietoat"	0.253648733046246	0.33681416397843	0.595035014481549	0.871707346055772	0.83600336050404	0.931141757462127	NA	"abundance"	69	23
"FASYN.ELONG.PWY..fatty.acid.elongation....saturated"	"diet"	"oat"	"dietoat"	0.198086782715532	0.23938803569303	0.60025317060978	0.874319109668572	0.60025317060978	0.882418581387023	NA	"abundance"	69	69
"PWY0.845..superpathway.of.pyridoxal.5..phosphate.biosynthesis.and.salvage"	"diet"	"oat"	"dietoat"	-0.0388636636818828	0.207612465218955	0.601765484577548	0.874319109668572	0.711689768901273	0.882418581387023	NA	"abundance"	69	68
"PWY.6138..CMP.N.acetylneuraminate.biosynthesis.I..eukaryotes."	"diet"	"oat"	"dietoat"	-0.592080499220035	1.1428934297459	0.604420601901316	0.874319109668572	0.0761396380963461	0.603866095246883	NA	"prevalence"	69	3
"PWY.6281..L.selenocysteine.biosynthesis.II..archaea.and.eukaryotes."	"diet"	"oat"	"dietoat"	-0.592080499220037	1.1428934297459	0.604420601901315	0.874319109668572	0.65497802677158	0.882418581387023	NA	"prevalence"	69	3
"PWY.6531..mannitol.cycle"	"diet"	"oat"	"dietoat"	0.592080499220032	1.1428934297459	0.604420601901317	0.874319109668572	0.571433057445457	0.880110679539035	NA	"prevalence"	69	66
"PWY.7294..D.xylose.degradation.IV"	"diet"	"oat"	"dietoat"	-0.592080499220035	1.1428934297459	0.604420601901316	0.874319109668572	0.843516939799883	0.933443043923131	NA	"prevalence"	69	3
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"diet"	"oat"	"dietoat"	0.111895109137917	0.0786090505630653	0.635225610624325	0.876399355510309	0.635225610624325	0.882418581387023	NA	"abundance"	69	69
"CRNFORCAT.PWY..creatinine.degradation.I"	"diet"	"oat"	"dietoat"	0.213393534020653	0.311852825978672	0.652876285816056	0.876399355510309	0.647177805398115	0.882418581387023	NA	"abundance"	69	36
"GLUDEG.I.PWY..GABA.shunt"	"diet"	"oat"	"dietoat"	0.241975883883727	0.352570788875465	0.630831002505588	0.876399355510309	0.817535559555078	0.930615079704496	NA	"abundance"	69	66
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"diet"	"oat"	"dietoat"	0.219518630771128	0.322425680790223	0.648399207509554	0.876399355510309	0.876376882720091	0.95303396229608	NA	"abundance"	69	60
"NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I"	"diet"	"oat"	"dietoat"	0.117687848395326	0.0850749891227593	0.612303299103094	0.876399355510309	0.612303299103094	0.882418581387023	NA	"abundance"	69	69
"P185.PWY..formaldehyde.assimilation.III..dihydroxyacetone.cycle."	"diet"	"oat"	"dietoat"	-0.0189401065795703	0.191917035949856	0.645130531623105	0.876399355510309	0.645130531623105	0.882418581387023	NA	"abundance"	69	69
"P621.PWY..nylon.6.oligomer.degradation"	"diet"	"oat"	"dietoat"	-0.139790421071522	0.511920920175326	0.683337468499343	0.876399355510309	0.899724841143595	0.964739922904554	NA	"abundance"	69	35
"PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria."	"diet"	"oat"	"dietoat"	0.136551304294085	0.139999398231703	0.650403283340355	0.876399355510309	0.650403283340355	0.882418581387023	NA	"abundance"	69	69
"PWY.5004..superpathway.of.L.citrulline.metabolism"	"diet"	"oat"	"dietoat"	-0.10834604730186	0.376781431118485	0.638375766886045	0.876399355510309	0.629094693394119	0.882418581387023	NA	"abundance"	69	30
"PWY.5028..L.histidine.degradation.II"	"diet"	"oat"	"dietoat"	0.325908180114776	0.492199872073509	0.623582753399619	0.876399355510309	0.274581996056579	0.789462268749799	NA	"abundance"	69	8
"PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline."	"diet"	"oat"	"dietoat"	0.155744173446732	0.172752348993701	0.63168216099891	0.876399355510309	0.63168216099891	0.882418581387023	NA	"abundance"	69	69
"PWY.5209..methyl.coenzyme.M.oxidation.to.CO2"	"diet"	"oat"	"dietoat"	-0.21025631709321	0.624553474603943	0.657746522504223	0.876399355510309	0.401882852258692	0.821982654837601	NA	"abundance"	69	21
"PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase."	"diet"	"oat"	"dietoat"	0.000643945654952882	0.133292444969398	0.611416719214804	0.876399355510309	0.611416719214804	0.882418581387023	NA	"abundance"	69	69
"PWY.5981..CDP.diacylglycerol.biosynthesis.III"	"diet"	"oat"	"dietoat"	-0.129436713210934	0.387480412153432	0.607538548560774	0.876399355510309	0.845974009134216	0.933443043923131	NA	"abundance"	69	64
"PWY.6167..flavin.biosynthesis.II..archaea."	"diet"	"oat"	"dietoat"	0.323060603010922	0.58667829402293	0.672789251917691	0.876399355510309	0.553581267445298	0.873602067449932	NA	"abundance"	69	20
"PWY.6174..mevalonate.pathway.II..haloarchaea."	"diet"	"oat"	"dietoat"	-0.246145134458866	0.71940113325085	0.671005521451582	0.876399355510309	0.891762633084654	0.960709234772837	NA	"abundance"	69	10
"PWY.621..sucrose.degradation.III..sucrose.invertase."	"diet"	"oat"	"dietoat"	0.00951218283840094	0.133313585935094	0.655200032621468	0.876399355510309	0.655200032621468	0.882418581387023	NA	"abundance"	69	69
"PWY.6293..superpathway.of.L.cysteine.biosynthesis..fungi."	"diet"	"oat"	"dietoat"	-0.161196358865921	0.548179595778208	0.673902319178212	0.876399355510309	0.256589155782059	0.789462268749799	NA	"abundance"	69	49
"PWY.6350..archaetidylinositol.biosynthesis"	"diet"	"oat"	"dietoat"	-0.216189313525042	0.576426298548579	0.624255202587074	0.876399355510309	0.401882852258692	0.821982654837601	NA	"abundance"	69	21
"PWY.6470..peptidoglycan.biosynthesis.V...beta..lactam.resistance."	"diet"	"oat"	"dietoat"	-0.0268438722969049	0.192573696474877	0.617557848276733	0.876399355510309	0.617557848276733	0.882418581387023	NA	"abundance"	69	69
"PWY.6527..stachyose.degradation"	"diet"	"oat"	"dietoat"	0.114609127662612	0.0918542672602469	0.658157851599845	0.876399355510309	0.658157851599845	0.882418581387023	NA	"abundance"	69	69
"PWY.6608..guanosine.nucleotides.degradation.III"	"diet"	"oat"	"dietoat"	0.150243224434952	0.152508398070361	0.613974898272728	0.876399355510309	0.613974898272728	0.882418581387023	NA	"abundance"	69	69
"PWY.6823..molybdopterin.biosynthesis"	"diet"	"oat"	"dietoat"	0.124406930734853	0.112532506749071	0.651962131914803	0.876399355510309	0.651962131914803	0.882418581387023	NA	"abundance"	69	69
"PWY.6897..thiamine.diphosphate.salvage.II"	"diet"	"oat"	"dietoat"	0.105944551262514	0.0622201813291244	0.626921692279896	0.876399355510309	0.626921692279896	0.882418581387023	NA	"abundance"	69	69
"PWY.6920..6.gingerol.analog.biosynthesis..engineered."	"diet"	"oat"	"dietoat"	-0.333273281398326	0.92546985778683	0.67249475923577	0.876399355510309	0.242112156908767	0.789462268749799	NA	"abundance"	69	11
"PWY.7198..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.IV"	"diet"	"oat"	"dietoat"	-0.0141331881416758	0.191851485662923	0.662785760290066	0.876399355510309	0.662785760290066	0.882418581387023	NA	"abundance"	69	69
"PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.0089458583466293	0.145761864103607	0.679564078668873	0.876399355510309	0.711689768901273	0.882418581387023	NA	"abundance"	69	68
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"diet"	"oat"	"dietoat"	0.372272091146273	0.694300804669064	0.669652447226436	0.876399355510309	0.879985226975003	0.954700953793635	NA	"abundance"	69	20
"PWY.7400..L.arginine.biosynthesis.IV..archaebacteria."	"diet"	"oat"	"dietoat"	0.0319588085477032	0.0808276267338565	0.656758934866615	0.876399355510309	0.656758934866615	0.882418581387023	NA	"abundance"	69	69
"PWY.7616..methanol.oxidation.to.carbon.dioxide"	"diet"	"oat"	"dietoat"	0.792674718992674	1.41877812767805	0.637787957966642	0.876399355510309	0.227612692369391	0.789462268749799	NA	"abundance"	69	6
"PWY.7664..oleate.biosynthesis.IV..anaerobic."	"diet"	"oat"	"dietoat"	0.196177881608914	0.247352877959543	0.617393836799387	0.876399355510309	0.617393836799387	0.882418581387023	NA	"abundance"	69	69
"PWY.801..homocysteine.and.cysteine.interconversion"	"diet"	"oat"	"dietoat"	-0.16991076072574	0.555405295997045	0.666723170446146	0.876399355510309	0.256589155782059	0.789462268749799	NA	"abundance"	69	49
"PWY.8125..mevalonate.pathway.IV..archaea."	"diet"	"oat"	"dietoat"	-0.246145134458866	0.71940113325085	0.671045276169452	0.876399355510309	0.891788789669568	0.960709234772837	NA	"abundance"	69	10
"PWY.8131..5..deoxyadenosine.degradation.II"	"diet"	"oat"	"dietoat"	0.00491282149199649	0.157036793298657	0.682203468564016	0.876399355510309	0.682203468564016	0.882418581387023	NA	"abundance"	69	69
"PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II"	"diet"	"oat"	"dietoat"	0.106108611937855	0.0743201236265395	0.670562995073584	0.876399355510309	0.670562995073584	0.882418581387023	NA	"abundance"	69	69
"PWY0.1477..ethanolamine.utilization"	"diet"	"oat"	"dietoat"	-0.0280316979757973	0.203669809765701	0.632392898013313	0.876399355510309	0.632392898013313	0.882418581387023	NA	"abundance"	69	69
"PWY0.862...5Z..dodecenoate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.193111612536131	0.256621769659841	0.638715312801273	0.876399355510309	0.638715312801273	0.882418581387023	NA	"abundance"	69	69
"PWY1G.0..mycothiol.biosynthesis"	"diet"	"oat"	"dietoat"	0.500802922715914	1.00196861237917	0.680964243642519	0.876399355510309	0.54230718705136	0.873602067449932	NA	"abundance"	69	9
"PWY4FS.7..phosphatidylglycerol.biosynthesis.I..plastidic."	"diet"	"oat"	"dietoat"	0.156304721779999	0.164692816429677	0.613019123581086	0.876399355510309	0.613019123581086	0.882418581387023	NA	"abundance"	69	69
"PWY4FS.8..phosphatidylglycerol.biosynthesis.II..non.plastidic."	"diet"	"oat"	"dietoat"	0.156305283968018	0.164692771795597	0.614148521983037	0.876399355510309	0.614148521983037	0.882418581387023	NA	"abundance"	69	69
"PWY66.409..superpathway.of.purine.nucleotide.salvage"	"diet"	"oat"	"dietoat"	-0.0430775658673433	0.260609691038772	0.66496266610508	0.876399355510309	0.66496266610508	0.882418581387023	NA	"abundance"	69	69
"PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	-0.0377000725262126	0.221248786362187	0.627928784816168	0.876399355510309	0.711689768901273	0.882418581387023	NA	"abundance"	69	68
"AEROBACTINSYN.PWY..aerobactin.biosynthesis"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.876399355510309	0.754336538578358	0.910747526892506	NA	"prevalence"	69	5
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12."	"diet"	"oat"	"dietoat"	0.427260621951109	0.902128183510626	0.635775123410538	0.876399355510309	0.592206214945729	0.882418581387023	NA	"prevalence"	69	5
"P124.PWY..Bifidobacterium.shunt"	"diet"	"oat"	"dietoat"	-0.427260621951132	0.902128183510627	0.63577512341052	0.876399355510309	0.827436599787407	0.930615079704496	NA	"prevalence"	69	64
"PWY.5837..2.carboxy.1.4.naphthoquinol.biosynthesis"	"diet"	"oat"	"dietoat"	-0.330550883213473	0.779044668493698	0.671344951560652	0.876399355510309	0.0138522704600187	0.520602003527285	NA	"prevalence"	69	62
"PWY.5840..superpathway.of.menaquinol.7.biosynthesis"	"diet"	"oat"	"dietoat"	-0.330550883213473	0.779044668493698	0.671344951560652	0.876399355510309	0.0327489757149796	0.520602003527285	NA	"prevalence"	69	62
"PWY.5845..superpathway.of.menaquinol.9.biosynthesis"	"diet"	"oat"	"dietoat"	0.256415510639427	0.544509234583863	0.637704131805935	0.876399355510309	0.0299771513575761	0.520602003527285	NA	"prevalence"	69	51
"PWY.5862..superpathway.of.demethylmenaquinol.9.biosynthesis"	"diet"	"oat"	"dietoat"	0.256415510639427	0.544509234583863	0.637704131805935	0.876399355510309	0.0306113826513711	0.520602003527285	NA	"prevalence"	69	51
"PWY.5897..superpathway.of.menaquinol.11.biosynthesis"	"diet"	"oat"	"dietoat"	-0.330550883213473	0.779044668493698	0.671344951560652	0.876399355510309	0.0132191751027909	0.520602003527285	NA	"prevalence"	69	62
"PWY.5898..superpathway.of.menaquinol.12.biosynthesis"	"diet"	"oat"	"dietoat"	-0.330550883213473	0.779044668493698	0.671344951560652	0.876399355510309	0.0133105922054302	0.520602003527285	NA	"prevalence"	69	62
"PWY.5899..superpathway.of.menaquinol.13.biosynthesis"	"diet"	"oat"	"dietoat"	-0.330550883213473	0.779044668493698	0.671344951560652	0.876399355510309	0.0132403251008977	0.520602003527285	NA	"prevalence"	69	62
"PWY.5918..superpathway.of.heme.b.biosynthesis.from.glutamate"	"diet"	"oat"	"dietoat"	0.370225896354909	0.90250865675829	0.681645550088397	0.876399355510309	0.835740874674145	0.931141757462127	NA	"prevalence"	69	64
"PWY.5981..CDP.diacylglycerol.biosynthesis.III"	"diet"	"oat"	"dietoat"	0.370225896354908	0.90250865675829	0.681645550088398	0.876399355510309	0.845974009134216	0.933443043923131	NA	"prevalence"	69	64
"PWY.6328..L.lysine.degradation.X"	"diet"	"oat"	"dietoat"	-0.370225896354905	0.90250865675829	0.6816455500884	0.876399355510309	0.309822034674021	0.789462268749799	NA	"prevalence"	69	5
"PWY.7312..dTDP..beta..D.fucofuranose.biosynthesis"	"diet"	"oat"	"dietoat"	-0.236574996003497	0.527115803736599	0.653568516117549	0.876399355510309	0.879985226975003	0.954700953793635	NA	"prevalence"	69	20
"PWY.7315..dTDP.N.acetylthomosamine.biosynthesis"	"diet"	"oat"	"dietoat"	0.370225896354907	0.90250865675829	0.681645550088398	0.876399355510309	0.318053032487938	0.789462268749799	NA	"prevalence"	69	64
"PWY.7409..phospholipid.remodeling..phosphatidylethanolamine..yeast."	"diet"	"oat"	"dietoat"	-0.370225896354908	0.90250865675829	0.681645550088398	0.876399355510309	0.112141105109311	0.747607367395404	NA	"prevalence"	69	5
"PWY0.1221..putrescine.degradation.II"	"diet"	"oat"	"dietoat"	-0.370225896354906	0.90250865675829	0.681645550088399	0.876399355510309	0.898650444221482	0.964739922904554	NA	"prevalence"	69	5
"PWY0.461..L.lysine.degradation.I"	"diet"	"oat"	"dietoat"	0.427260621951108	0.902128183510626	0.635775123410538	0.876399355510309	0.751019135889893	0.909952740918254	NA	"prevalence"	69	5
"RUMP.PWY..formaldehyde.oxidation.I"	"diet"	"oat"	"dietoat"	-0.330550883213462	0.779044668493695	0.671344951560662	0.876399355510309	0.603094503228477	0.882418581387023	NA	"prevalence"	69	62
"COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis"	"diet"	"oat"	"dietoat"	0.041755484845551	0.0666218668907096	0.696102412065227	0.88425026397791	0.696102412065227	0.882418581387023	NA	"abundance"	69	69
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"diet"	"oat"	"dietoat"	0.125181744100314	0.131278719159386	0.690979800740746	0.88425026397791	0.690979800740746	0.882418581387023	NA	"abundance"	69	69
"PWY.5022..4.aminobutanoate.degradation.V"	"diet"	"oat"	"dietoat"	0.18313507648125	0.286344092162134	0.698429556330378	0.88425026397791	0.81753555955508	0.930615079704496	NA	"abundance"	69	66
"PWY.6282..palmitoleate.biosynthesis.I..from..5Z..dodec.5.enoate."	"diet"	"oat"	"dietoat"	0.168941278733805	0.245369570993902	0.693552620000505	0.88425026397791	0.693552620000505	0.882418581387023	NA	"abundance"	69	69
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"diet"	"oat"	"dietoat"	-0.276146187459036	0.701344809223593	0.693774393530624	0.88425026397791	0.876376882720091	0.95303396229608	NA	"prevalence"	69	60
"PWY.6143..CMP.pseudaminate.biosynthesis"	"diet"	"oat"	"dietoat"	0.188945671519729	0.4873307532148	0.69822660698422	0.88425026397791	0.908932819267744	0.970031612191994	NA	"prevalence"	69	41
"PWY.6961..L.ascorbate.degradation.II..bacterial..aerobic."	"diet"	"oat"	"dietoat"	0.188945671519727	0.4873307532148	0.698226606984223	0.88425026397791	0.684970044363571	0.882418581387023	NA	"prevalence"	69	41
"ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II"	"diet"	"oat"	"dietoat"	0.151133329314804	0.230207875544923	0.731565264012697	0.885579003804843	0.711689768901273	0.882418581387023	NA	"abundance"	69	68
"DARABCATK12.PWY..D.arabinose.degradation.I"	"diet"	"oat"	"dietoat"	0.74474352889209	1.71732361446189	0.708354919886251	0.885579003804843	0.274581996056578	0.789462268749799	NA	"abundance"	69	8
"GALACTARDEG.PWY..D.galactarate.degradation.I"	"diet"	"oat"	"dietoat"	0.224040890629185	0.404992318897674	0.707801827992659	0.885579003804843	0.122225820930196	0.788678176971495	NA	"abundance"	69	61
"GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation"	"diet"	"oat"	"dietoat"	0.224040890629185	0.404992318897674	0.707671368401555	0.885579003804843	0.122225820930196	0.788678176971495	NA	"abundance"	69	61
"GLYCOCAT.PWY..glycogen.degradation.I"	"diet"	"oat"	"dietoat"	-0.00535561780663812	0.199338934823073	0.707209141246825	0.885579003804843	0.707209141246825	0.882418581387023	NA	"abundance"	69	69
"METH.ACETATE.PWY..methanogenesis.from.acetate"	"diet"	"oat"	"dietoat"	0.122674654439592	0.145686670564207	0.73081051797197	0.885579003804843	0.73081051797197	0.891705141292059	NA	"abundance"	69	69
"PWY.5659..GDP.mannose.biosynthesis"	"diet"	"oat"	"dietoat"	0.108279071184637	0.0958122760810532	0.716184234364659	0.885579003804843	0.716184234364659	0.885299672606161	NA	"abundance"	69	69
"PWY.5747..2.methylcitrate.cycle.II"	"diet"	"oat"	"dietoat"	-0.489864010104359	1.46238665686503	0.712630968239674	0.885579003804843	0.171082084327194	0.789462268749799	NA	"abundance"	69	9
"PWY.6305..superpathway.of.putrescine.biosynthesis"	"diet"	"oat"	"dietoat"	0.14903998054316	0.214706155874991	0.720615736378676	0.885579003804843	0.720615736378676	0.885299672606161	NA	"abundance"	69	69
"PWY.6396..superpathway.of.2.3.butanediol.biosynthesis"	"diet"	"oat"	"dietoat"	0.277886710967781	0.568333599435056	0.721304772671612	0.885579003804843	0.281917461865879	0.789462268749799	NA	"abundance"	69	17
"PWY.6518..bile.acids.epimerization"	"diet"	"oat"	"dietoat"	0.280559748293073	0.587132866772593	0.725972422373498	0.885579003804843	0.924908886700152	0.975821302481811	NA	"abundance"	69	19
"PWY.6922..L.N.delta..acetylornithine.biosynthesis"	"diet"	"oat"	"dietoat"	-0.024824326083546	0.262568195791988	0.718402731098907	0.885579003804843	0.803503043397416	0.930615079704496	NA	"abundance"	69	45
"THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I"	"diet"	"oat"	"dietoat"	0.0352018914394069	0.0885609341637781	0.705724219484298	0.885579003804843	0.705724219484298	0.882418581387023	NA	"abundance"	69	69
"HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470184	0.885579003804843	0.608654490995118	0.882418581387023	NA	"prevalence"	69	7
"P105.PWY..TCA.cycle.IV..2.oxoglutarate.decarboxylase."	"diet"	"oat"	"dietoat"	-0.21842347236803	0.607283394094397	0.719091645877652	0.885579003804843	0.921090496584274	0.974026732020152	NA	"prevalence"	69	56
"P221.PWY..octane.oxidation"	"diet"	"oat"	"dietoat"	0.169383411090973	0.478987304491305	0.723617548989379	0.885579003804843	0.801279277209015	0.930615079704496	NA	"prevalence"	69	33
"P23.PWY..reductive.TCA.cycle.I"	"diet"	"oat"	"dietoat"	0.176639505567443	0.479882920792818	0.712807057404715	0.885579003804843	0.821773401716052	0.930615079704496	NA	"prevalence"	69	37
"P621.PWY..nylon.6.oligomer.degradation"	"diet"	"oat"	"dietoat"	0.17243804082693	0.478643848425806	0.718649884653775	0.885579003804843	0.899724841143595	0.964739922904554	NA	"prevalence"	69	35
"PWY.5675..nitrate.reduction.V..assimilatory."	"diet"	"oat"	"dietoat"	-0.172438040826928	0.478643848425806	0.718649884653778	0.885579003804843	0.499946469308466	0.854927047888083	NA	"prevalence"	69	34
"PWY.6690..cinnamate.and.3.hydroxycinnamate.degradation.to.2.hydroxypentadienoate"	"diet"	"oat"	"dietoat"	-0.269999703354103	0.779185082345124	0.728955342470184	0.885579003804843	0.608563947182308	0.882418581387023	NA	"prevalence"	69	7
"PWY.6953..dTDP.3.acetamido..alpha..D.fucose.biosynthesis"	"diet"	"oat"	"dietoat"	0.20196658591175	0.576733404632052	0.726195701262252	0.885579003804843	0.0497967133808707	0.520602003527285	NA	"prevalence"	69	15
"PWY.7118..chitin.deacetylation"	"diet"	"oat"	"dietoat"	0.16653531384967	0.484515825875828	0.731060696493935	0.885579003804843	0.38933062678449	0.821982654837601	NA	"prevalence"	69	29
